timestamp,cluster_cpu_util,cluster_mem_util,running_total,pending
2025-12-05 10:00:00+07:00,0.7596276942286647,0.31022684882305707,62.0,2.0
2025-12-05 10:01:00+07:00,0.7606472840770044,0.3095566499218963,62.0,1.0
2025-12-05 10:02:00+07:00,0.7526201573301469,0.3094462040817899,61.0,0.0
2025-12-05 10:03:00+07:00,0.7472808160692469,0.30981637965342157,62.0,1.0
2025-12-05 10:04:00+07:00,0.7656927077098435,0.30766717775210145,62.0,1.0
2025-12-05 10:05:00+07:00,0.7613605694096457,0.30862890537564175,62.0,0.0
2025-12-05 10:06:00+07:00,0.7558053553808175,0.3115437030149297,62.0,1.0
2025-12-05 10:07:00+07:00,0.7602852145643636,0.309251042785877,62.0,3.0
2025-12-05 10:08:00+07:00,0.759951343047718,0.30984016784153134,62.0,4.0
2025-12-05 10:09:00+07:00,0.7577877307065957,0.3087757618905256,62.0,5.0
2025-12-05 10:10:00+07:00,0.75794512725493,0.3092583251676673,62.0,4.0
2025-12-05 10:11:00+07:00,0.7525957270035064,0.30898184630377695,62.0,4.0
2025-12-05 10:12:00+07:00,0.7590297708283171,0.3122656053978324,62.0,3.0
2025-12-05 10:13:00+07:00,0.7597389699638823,0.3103479756386648,62.0,4.0
2025-12-05 10:14:00+07:00,0.7538632746858648,0.3089604857031421,60.0,0.0
2025-12-05 10:15:00+07:00,0.7372340201647949,0.3054099575283866,57.0,0.0
2025-12-05 10:16:00+07:00,0.6824593770777949,0.3048502039676761,54.0,0.0
2025-12-05 10:17:00+07:00,0.6541395051630516,0.30491088827864843,53.0,0.0
2025-12-05 10:18:00+07:00,0.6483484076363474,0.30306462334200485,51.0,0.0
2025-12-05 10:19:00+07:00,0.5809291717284448,0.303052972177158,48.0,0.0
2025-12-05 10:20:00+07:00,0.5033124636477492,0.30147177681283,46.0,0.0
2025-12-05 10:21:00+07:00,0.47222049320744675,0.30020881192779286,43.0,0.0
2025-12-05 10:22:00+07:00,0.40098862767500354,0.3002440089871299,42.0,0.0
2025-12-05 10:23:00+07:00,0.3546665484392275,0.2981127692674955,40.0,0.0
2025-12-05 10:24:00+07:00,0.32403324890884877,0.3011778195774334,36.0,3.0
2025-12-05 10:33:00+07:00,0.3368116847508811,0.29978911601091507,49.0,0.0
2025-12-05 10:34:00+07:00,0.5038912352171363,0.3002175488556659,50.0,0.0
2025-12-05 10:35:00+07:00,0.5289581847159699,0.303653261348671,51.0,0.0
2025-12-05 10:36:00+07:00,0.5846607561583261,0.3054774375318193,54.0,0.0
2025-12-05 10:37:00+07:00,0.6520721310506796,0.30617773687764144,56.0,0.0
2025-12-05 10:38:00+07:00,0.6711594365258473,0.3044545405482393,56.0,0.0
2025-12-05 10:39:00+07:00,0.6822007579762319,0.305570406607686,57.0,2.0
2025-12-05 10:40:00+07:00,0.7158140288720105,0.307083877937007,60.0,0.0
2025-12-05 10:41:00+07:00,0.742529173445581,0.3089774772400174,61.0,0.0
2025-12-05 10:42:00+07:00,0.7538094470990201,0.3079470545919677,62.0,0.0
2025-12-05 10:43:00+07:00,0.7624413765920439,0.3080305564612055,61.0,0.0
2025-12-05 10:44:00+07:00,0.745606105920174,0.3079769111162989,61.0,0.0
2025-12-05 10:45:00+07:00,0.7482098819434227,0.30932143654076855,62.0,1.0
2025-12-05 10:46:00+07:00,0.756915138926032,0.30820144363976876,62.0,2.0
2025-12-05 10:47:00+07:00,0.7565952143220993,0.30844272512343446,62.0,2.0
2025-12-05 10:48:00+07:00,0.7571989192549571,0.30898038998615396,62.0,2.0
2025-12-05 10:49:00+07:00,0.7512063507423618,0.3095352889945994,62.0,3.0
2025-12-05 10:50:00+07:00,0.7569922130272524,0.3097183133258177,62.0,2.0
2025-12-05 10:51:00+07:00,0.7538428240699204,0.3103338966761104,62.0,3.0
2025-12-05 10:52:00+07:00,0.7571440368793372,0.3098945410486964,62.0,0.0
2025-12-05 10:53:00+07:00,0.7516824033929519,0.3077203368571329,59.0,0.0
2025-12-05 10:54:00+07:00,0.7011265899724151,0.3082499915747921,55.0,0.0
2025-12-05 10:55:00+07:00,0.6638459439726607,0.30631561244910455,55.0,0.0
2025-12-05 10:56:00+07:00,0.6496591871159205,0.3056893485659303,53.0,0.0
2025-12-05 10:57:00+07:00,0.6355010355540958,0.30672826694170274,54.0,0.0
2025-12-05 10:58:00+07:00,0.6464093184900219,0.30333406295111315,51.0,0.0
2025-12-05 10:59:00+07:00,0.5874369524297047,0.3030918099455284,48.0,0.0
2025-12-05 11:00:00+07:00,0.49530155441105567,0.3007581277805974,44.0,0.0
2025-12-05 11:01:00+07:00,0.4360396336285801,0.3010394603835154,43.0,0.0
2025-12-05 11:02:00+07:00,0.4147824957002175,0.29913299723200576,43.0,0.0
2025-12-05 11:03:00+07:00,0.36295046021739286,0.2964968626721963,40.0,0.0
2025-12-05 11:04:00+07:00,0.317236147136685,0.2993774334252303,37.0,1.0
2025-12-05 11:07:00+07:00,0.31232800333988014,0.2968061094748061,41.0,0.0
2025-12-05 11:08:00+07:00,0.35880908506092246,0.2947314282967302,41.0,0.0
2025-12-05 11:10:00+07:00,0.41005810834513307,0.301560131753041,49.0,0.0
2025-12-05 11:11:00+07:00,0.5198496688123381,0.3001670591307764,48.0,0.0
2025-12-05 11:12:00+07:00,0.5200283196622333,0.30176403228349413,49.0,0.0
2025-12-05 11:13:00+07:00,0.5496249711348367,0.3026403163002531,51.0,0.0
2025-12-05 11:14:00+07:00,0.6136388676262973,0.30396979248891837,54.0,0.0
2025-12-05 11:15:00+07:00,0.6555892864206816,0.3043433669767984,56.0,0.0
2025-12-05 11:16:00+07:00,0.7112676082183453,0.3057160503677399,59.0,0.0
2025-12-05 11:17:00+07:00,0.7280311580974043,0.3051249833524072,58.0,0.0
2025-12-05 11:18:00+07:00,0.7299981858202613,0.3099486710923218,61.0,0.0
2025-12-05 11:19:00+07:00,0.7598994853656593,0.3101079078129809,62.0,1.0
2025-12-05 11:20:00+07:00,0.7613230761663935,0.3116786649174243,62.0,3.0
2025-12-05 11:21:00+07:00,0.7649661108971954,0.31251174127762066,62.0,5.0
2025-12-05 11:22:00+07:00,0.7609531302896345,0.31015621235867663,62.0,5.0
2025-12-05 11:23:00+07:00,0.7604064411844713,0.31032831299571273,62.0,3.0
2025-12-05 11:24:00+07:00,0.7542125555172401,0.31261174909164374,62.0,3.0
2025-12-05 11:25:00+07:00,0.7578958954155693,0.3112167339662069,62.0,5.0
2025-12-05 11:26:00+07:00,0.7597887705647048,0.31003557191610714,62.0,4.0
2025-12-05 11:27:00+07:00,0.7621313521175035,0.3107455805698571,62.0,2.0
2025-12-05 11:28:00+07:00,0.7644974356032812,0.3127452549394241,62.0,1.0
2025-12-05 11:29:00+07:00,0.7618065612440117,0.3093391563766301,59.0,0.0
2025-12-05 11:30:00+07:00,0.7167973971672029,0.31034603326158494,57.0,0.0
2025-12-05 11:31:00+07:00,0.6776647068850215,0.3049555518770314,56.0,0.0
2025-12-05 11:32:00+07:00,0.670578383880922,0.30645324537931,55.0,0.0
2025-12-05 11:33:00+07:00,0.6116035924650937,0.30374307578014625,51.0,0.0
2025-12-05 11:34:00+07:00,0.6137878077990282,0.3038110431982351,52.0,0.0
2025-12-05 11:35:00+07:00,0.6068321912748634,0.3039435774530369,51.0,0.0
2025-12-05 11:36:00+07:00,0.5973051795905411,0.30335420986925477,49.0,0.0
2025-12-05 11:37:00+07:00,0.5530512424764364,0.30195603942536203,47.0,0.0
2025-12-05 11:38:00+07:00,0.4947003534989427,0.3005578684437499,44.0,0.0
2025-12-05 11:39:00+07:00,0.46103138299082425,0.30152202335673906,45.0,0.0
2025-12-05 11:40:00+07:00,0.46471224291264746,0.30379987633285366,45.0,0.0
2025-12-05 11:41:00+07:00,0.4626552370286426,0.30022119124090413,43.0,0.0
2025-12-05 11:42:00+07:00,0.3763306580681314,0.2990361446013898,40.0,0.0
2025-12-05 11:43:00+07:00,0.29303971661284695,0.29607692558168297,31.0,6.0
2025-12-05 11:49:00+07:00,0.34786754811558696,0.2998772299509982,48.0,2.0
2025-12-05 11:50:00+07:00,0.5372265697280825,0.3045938706786301,51.0,0.0
2025-12-05 11:51:00+07:00,0.6005082306466768,0.3064202313143496,54.0,3.0
2025-12-05 11:52:00+07:00,0.6836373360201684,0.30779825525255256,60.0,0.0
2025-12-05 11:53:00+07:00,0.7355246753780043,0.3105392524582927,60.0,0.0
2025-12-05 11:54:00+07:00,0.7584475658356755,0.3099027939732446,62.0,0.0
2025-12-05 11:55:00+07:00,0.767927748581039,0.31189567220961684,62.0,2.0
2025-12-05 11:56:00+07:00,0.7645385765943649,0.3102775810257553,62.0,2.0
2025-12-05 11:57:00+07:00,0.7623142698710665,0.3088820805169292,62.0,3.0
2025-12-05 11:58:00+07:00,0.7627148248333436,0.312325075199522,62.0,1.0
2025-12-05 11:59:00+07:00,0.7636067918491631,0.3121774903215452,62.0,2.0
2025-12-05 12:00:00+07:00,0.7652689619435498,0.31032151668975955,62.0,2.0
2025-12-05 12:01:00+07:00,0.7826282134079583,0.31263019679907345,62.0,0.0
2025-12-05 12:02:00+07:00,0.7574026634337371,0.30903427840444997,62.0,2.0
2025-12-05 12:03:00+07:00,0.763077425425873,0.30886072035985707,62.0,0.0
2025-12-05 12:04:00+07:00,0.763439127389189,0.308348542859192,60.0,0.0
2025-12-05 12:05:00+07:00,0.7112906743652992,0.3046970366822463,54.0,0.0
2025-12-05 12:06:00+07:00,0.6529907129482443,0.3037853125876758,51.0,0.0
2025-12-05 12:07:00+07:00,0.6002083255402184,0.3038025472211557,52.0,0.0
2025-12-05 12:08:00+07:00,0.5900443008376925,0.3030172897059137,49.0,0.0
2025-12-05 12:09:00+07:00,0.5430463438189768,0.30115670349376994,47.0,0.0
2025-12-05 12:10:00+07:00,0.5188659951015374,0.30173490527252567,45.0,0.0
2025-12-05 12:11:00+07:00,0.4537061929307123,0.301575911878148,44.0,0.0
2025-12-05 12:12:00+07:00,0.39039771887587793,0.2982686075809897,41.0,0.0
2025-12-05 12:13:00+07:00,0.32354423553737316,0.2941741037050908,35.0,3.0
2025-12-05 12:22:00+07:00,0.34937291726096037,0.2978598344946196,48.0,1.0
2025-12-05 12:23:00+07:00,0.5374708199018685,0.3027798909021277,52.0,0.0
2025-12-05 12:24:00+07:00,0.6410696485723693,0.3075069698609325,55.0,0.0
2025-12-05 12:25:00+07:00,0.7046906597343232,0.3076225130957203,58.0,0.0
2025-12-05 12:26:00+07:00,0.7329312867683306,0.30806478246634417,61.0,0.0
2025-12-05 12:27:00+07:00,0.7523680295326212,0.30986905392562825,61.0,0.0
2025-12-05 12:28:00+07:00,0.7528144544633679,0.3093559054267405,62.0,0.0
2025-12-05 12:29:00+07:00,0.762028582924454,0.3086573061234871,62.0,1.0
2025-12-05 12:30:00+07:00,0.764923851641141,0.3091408399539926,62.0,1.0
2025-12-05 12:31:00+07:00,0.7666828113936375,0.3088738283389191,62.0,1.0
2025-12-05 12:32:00+07:00,0.7579715554011497,0.3096988941387748,61.0,0.0
2025-12-05 12:33:00+07:00,0.7523941043675526,0.31119270385438824,62.0,0.0
2025-12-05 12:34:00+07:00,0.7617225825646834,0.3094231442289622,62.0,0.0
2025-12-05 12:35:00+07:00,0.748922120689109,0.3097331201049073,60.0,2.0
2025-12-05 12:36:00+07:00,0.7628263354653755,0.30929255081845086,61.0,0.0
2025-12-05 12:37:00+07:00,0.7520112448495726,0.30894616332085645,60.0,0.0
2025-12-05 12:38:00+07:00,0.7437140137825151,0.30930493013003024,60.0,0.0
2025-12-05 12:39:00+07:00,0.7334609872848721,0.3079871059553916,58.0,0.0
2025-12-05 12:40:00+07:00,0.7257709296647873,0.30780529577650845,58.0,0.0
2025-12-05 12:41:00+07:00,0.7108238971412617,0.3064952390354378,56.0,0.0
2025-12-05 12:42:00+07:00,0.6631964243471443,0.30552113164167155,51.0,0.0
2025-12-05 12:43:00+07:00,0.6077223890780489,0.3061806506803621,52.0,0.0
2025-12-05 12:44:00+07:00,0.59246570948694,0.3018938983550896,50.0,0.0
2025-12-05 12:45:00+07:00,0.5735930030076094,0.3029306320922161,47.0,0.0
2025-12-05 12:46:00+07:00,0.5075477476030328,0.30144774653897666,45.0,0.0
2025-12-05 12:47:00+07:00,0.46973374019362546,0.2989890534320301,44.0,0.0
2025-12-05 12:48:00+07:00,0.4359031689809634,0.29941797162092826,43.0,0.0
2025-12-05 12:49:00+07:00,0.43132024522885204,0.2988735100702071,41.0,0.0
2025-12-05 12:50:00+07:00,0.36052631409313807,0.29788289596555523,39.0,0.0
2025-12-05 12:58:00+07:00,0.3419604966571867,0.30003379557791193,49.0,0.0
2025-12-05 12:59:00+07:00,0.5349069190978013,0.30309447920323107,52.0,0.0
2025-12-05 13:00:00+07:00,0.5792051031931111,0.30476500164318193,53.0,0.0
2025-12-05 13:01:00+07:00,0.6073482618851234,0.3066663681281647,56.0,0.0
2025-12-05 13:02:00+07:00,0.6676818423880195,0.30623016855537444,58.0,0.0
2025-12-05 13:03:00+07:00,0.7135914584001736,0.3095318895158843,60.0,0.0
2025-12-05 13:04:00+07:00,0.7314767133289279,0.30648237339489365,60.0,0.0
2025-12-05 13:05:00+07:00,0.7524828361713133,0.3092789572455313,62.0,1.0
2025-12-05 13:06:00+07:00,0.7603127340893459,0.3092469157193608,59.0,0.0
2025-12-05 13:07:00+07:00,0.7317216116936205,0.3101515999689892,61.0,0.0
2025-12-05 13:08:00+07:00,0.7454853873526995,0.3098382259281653,61.0,1.0
2025-12-05 13:09:00+07:00,0.755088584091969,0.30901340220132617,61.0,0.0
2025-12-05 13:10:00+07:00,0.7522906011321402,0.309850847562118,60.0,0.0
2025-12-05 13:11:00+07:00,0.7264450698565592,0.3078111211492884,57.0,0.0
2025-12-05 13:12:00+07:00,0.6948593261551879,0.3063306622504395,56.0,2.0
2025-12-05 13:13:00+07:00,0.6942709101529024,0.30750405765345823,55.0,0.0
2025-12-05 13:14:00+07:00,0.6766244434333524,0.30652485233271176,54.0,0.0
2025-12-05 13:15:00+07:00,0.6518353287085275,0.30477471214132845,55.0,0.0
2025-12-05 13:16:00+07:00,0.6726798111139258,0.30490821822196734,52.0,0.0
2025-12-05 13:17:00+07:00,0.5839485581345529,0.3022257214677343,49.0,0.0
2025-12-05 13:18:00+07:00,0.5614288175794586,0.3039171193046421,49.0,0.0
2025-12-05 13:19:00+07:00,0.5532694316649686,0.30291485382927097,48.0,0.0
2025-12-05 13:20:00+07:00,0.49606988297104315,0.302667989866857,42.0,0.0
2025-12-05 13:21:00+07:00,0.3847581585051869,0.29891890203981436,39.0,0.0
2025-12-05 13:22:00+07:00,0.3121783859931283,0.30068093534461854,35.0,2.0
2025-12-05 13:27:00+07:00,0.33993255950910123,0.3040074158652603,46.0,3.0
2025-12-05 13:28:00+07:00,0.49603629627891854,0.3046084347154703,50.0,0.0
2025-12-05 13:29:00+07:00,0.5407340360045467,0.3046103765096966,50.0,0.0
2025-12-05 13:30:00+07:00,0.5599990051238699,0.30602772359188163,52.0,0.0
2025-12-05 13:31:00+07:00,0.6198962496208974,0.3068768216948545,54.0,0.0
2025-12-05 13:32:00+07:00,0.6399305624533069,0.3092566244035434,56.0,0.0
2025-12-05 13:33:00+07:00,0.6860897427832093,0.3067588512429738,57.0,0.0
2025-12-05 13:34:00+07:00,0.6758199295902498,0.3094697487313822,57.0,0.0
2025-12-05 13:35:00+07:00,0.6725691823050244,0.30946804961753754,59.0,0.0
2025-12-05 13:36:00+07:00,0.7217262686606682,0.31122717159221164,60.0,0.0
2025-12-05 13:37:00+07:00,0.7576400373293196,0.3121976382616249,60.0,0.0
2025-12-05 13:38:00+07:00,0.7402421845396954,0.3101280543180813,58.0,0.0
2025-12-05 13:39:00+07:00,0.7019210030703364,0.31037588986157166,57.0,0.0
2025-12-05 13:40:00+07:00,0.7086034448892607,0.31048633551913857,59.0,0.0
2025-12-05 13:41:00+07:00,0.7411027051403762,0.31068343876659865,61.0,0.0
2025-12-05 13:42:00+07:00,0.751866914262236,0.30973724684287607,62.0,0.0
2025-12-05 13:43:00+07:00,0.7628867624220093,0.3121609848077131,62.0,2.0
2025-12-05 13:44:00+07:00,0.7620072882502281,0.31215807183213545,62.0,1.0
2025-12-05 13:45:00+07:00,0.7632708730710585,0.3123794488330446,62.0,0.0
2025-12-05 13:46:00+07:00,0.7628633191341985,0.31118056611793693,62.0,0.0
2025-12-05 13:47:00+07:00,0.7558542987541765,0.3105661959569628,60.0,0.0
2025-12-05 13:48:00+07:00,0.7320398105809461,0.3100018305438129,59.0,0.0
2025-12-05 13:49:00+07:00,0.7187925098519532,0.31076427065881745,59.0,0.0
2025-12-05 13:50:00+07:00,0.6891621193873267,0.30811697074897515,57.0,0.0
2025-12-05 13:51:00+07:00,0.6957352335043469,0.30709383024219744,54.0,0.0
2025-12-05 13:52:00+07:00,0.6551269186388741,0.30554880292034536,52.0,0.0
2025-12-05 13:53:00+07:00,0.6034248644780156,0.30576920955820774,49.0,0.0
2025-12-05 13:54:00+07:00,0.5516742044375421,0.3040435852718917,48.0,0.0
2025-12-05 13:55:00+07:00,0.5253968811290685,0.30312142397625996,46.0,0.0
2025-12-05 13:56:00+07:00,0.4980374094869463,0.30383143169268334,45.0,0.0
2025-12-05 13:57:00+07:00,0.473698853368435,0.30352995154446105,42.0,0.0
2025-12-05 13:58:00+07:00,0.4005669319831767,0.30304156287533074,42.0,0.0
2025-12-05 13:59:00+07:00,0.39222775387191156,0.3018358836957705,42.0,0.0
2025-12-05 14:00:00+07:00,0.37834636662703713,0.30383458746141884,41.0,0.0
2025-12-05 14:01:00+07:00,0.37407024355332286,0.30329837870986054,38.0,3.0
2025-12-05 14:10:00+07:00,0.3397560989000594,0.2986540733783435,48.0,0.0
2025-12-05 14:11:00+07:00,0.48670614740084783,0.3022815490231231,48.0,1.0
2025-12-05 14:12:00+07:00,0.5108724420693476,0.3031136546252615,49.0,2.0
2025-12-05 14:13:00+07:00,0.5390106714812216,0.30345373084746863,54.0,0.0
2025-12-05 14:14:00+07:00,0.6248871795331008,0.30247889647208764,57.0,0.0
2025-12-05 14:15:00+07:00,0.6999693494251669,0.30659306240183926,60.0,0.0
2025-12-05 14:16:00+07:00,0.7487017577974613,0.3083980617614454,60.0,0.0
2025-12-05 14:17:00+07:00,0.740120066303652,0.30685861741458026,61.0,0.0
2025-12-05 14:18:00+07:00,0.7421523791918564,0.3094117352456657,60.0,0.0
2025-12-05 14:19:00+07:00,0.7464716423417023,0.30869420157747035,62.0,0.0
2025-12-05 14:20:00+07:00,0.7489632680036032,0.3083065495234804,60.0,0.0
2025-12-05 14:21:00+07:00,0.7425843867765392,0.30827766377170185,62.0,0.0
2025-12-05 14:22:00+07:00,0.7571387173259079,0.30972438203112473,61.0,0.0
2025-12-05 14:23:00+07:00,0.738714807742223,0.3082698956399115,59.0,0.0
2025-12-05 14:24:00+07:00,0.7341402585186638,0.3087009986879406,59.0,0.0
2025-12-05 14:25:00+07:00,0.7359612933913565,0.3096396662455923,60.0,0.0
2025-12-05 14:26:00+07:00,0.747634571767174,0.3098168652357304,61.0,0.0
2025-12-05 14:27:00+07:00,0.7500815639586651,0.3098270597175218,62.0,1.0
2025-12-05 14:28:00+07:00,0.7574340249479374,0.31191144999152526,62.0,3.0
2025-12-05 14:29:00+07:00,0.7542722221002549,0.3092631796306071,62.0,1.0
2025-12-05 14:30:00+07:00,0.7532937780458108,0.3114281594257867,62.0,0.0
2025-12-05 14:31:00+07:00,0.7434376199348833,0.3080570145294668,58.0,0.0
2025-12-05 14:32:00+07:00,0.7078696099899838,0.3062153619460971,56.0,0.0
2025-12-05 14:33:00+07:00,0.6555265182718507,0.3033755711725899,54.0,0.0
2025-12-05 14:34:00+07:00,0.6207659363080152,0.3058369334802029,52.0,0.0
2025-12-05 14:35:00+07:00,0.5854129464038982,0.30324716309930033,49.0,0.0
2025-12-05 14:36:00+07:00,0.5410820899191344,0.3022788808679635,48.0,1.0
2025-12-05 14:37:00+07:00,0.5508834306874856,0.30300491024655857,46.0,0.0
2025-12-05 14:38:00+07:00,0.5031427029209332,0.3019774003096461,45.0,0.0
2025-12-05 14:39:00+07:00,0.4579208861030875,0.2995318153285944,42.0,0.0
2025-12-05 14:40:00+07:00,0.38462975427802504,0.3012809852601619,42.0,0.0
2025-12-05 14:41:00+07:00,0.37232536626818585,0.2976967161887283,39.0,0.0
2025-12-05 14:42:00+07:00,0.3216059118075647,0.3030029669362767,37.0,2.0
2025-12-05 14:55:00+07:00,0.3408244858183248,0.30133414295201505,48.0,0.0
2025-12-05 14:56:00+07:00,0.4982088437529453,0.3019914774047357,48.0,0.0
2025-12-05 14:57:00+07:00,0.5365991710952192,0.3060578230008171,50.0,0.0
2025-12-05 14:58:00+07:00,0.5338302004263327,0.30310661590537064,51.0,0.0
2025-12-05 14:59:00+07:00,0.5881782759945651,0.3070365428480242,52.0,0.0
2025-12-05 15:00:00+07:00,0.6166302799570613,0.3054199089345496,53.0,0.0
2025-12-05 15:01:00+07:00,0.653481311396019,0.3046055229827872,55.0,0.0
2025-12-05 15:02:00+07:00,0.6838267832939029,0.3052698971905353,56.0,0.0
2025-12-05 15:03:00+07:00,0.7189909108096199,0.31038511414258674,59.0,0.0
2025-12-05 15:04:00+07:00,0.7237647043029203,0.30842791864519903,60.0,0.0
2025-12-05 15:05:00+07:00,0.7300018357278292,0.307728833182204,59.0,0.0
2025-12-05 15:06:00+07:00,0.7328922745360331,0.30772349303914526,61.0,0.0
2025-12-05 15:07:00+07:00,0.7459626475316599,0.308696629359269,61.0,1.0
2025-12-05 15:08:00+07:00,0.7566021772897553,0.30926803375227235,60.0,0.0
2025-12-05 15:09:00+07:00,0.7244656195866793,0.3088570790950741,58.0,0.0
2025-12-05 15:10:00+07:00,0.6979193772602855,0.30564881150235407,57.0,0.0
2025-12-05 15:11:00+07:00,0.6749179513664885,0.30550171226690415,55.0,0.0
2025-12-05 15:12:00+07:00,0.693455933511977,0.30860608781831905,58.0,0.0
2025-12-05 15:13:00+07:00,0.705743709024347,0.30589154920512573,56.0,0.0
2025-12-05 15:14:00+07:00,0.6772593351182052,0.30683774187491497,56.0,0.0
2025-12-05 15:15:00+07:00,0.6755293142455818,0.30826868173233735,55.0,1.0
2025-12-05 15:16:00+07:00,0.6703936770897232,0.3065911202990989,55.0,0.0
2025-12-05 15:17:00+07:00,0.668404309740387,0.306644522467621,55.0,0.0
2025-12-05 15:18:00+07:00,0.672670616867734,0.3067115183590772,55.0,0.0
2025-12-05 15:19:00+07:00,0.6578547335492639,0.3036311737390818,54.0,0.0
2025-12-05 15:20:00+07:00,0.6598951830182396,0.30613355871567716,53.0,0.0
2025-12-05 15:21:00+07:00,0.6448570546100506,0.30594616537867836,54.0,0.0
2025-12-05 15:22:00+07:00,0.6737223391352166,0.3062571130459325,56.0,0.0
2025-12-05 15:23:00+07:00,0.6730159115159263,0.3069578969515361,55.0,0.0
2025-12-05 15:24:00+07:00,0.6227478644716788,0.30230946560890837,49.0,0.0
2025-12-05 15:25:00+07:00,0.566513086636567,0.3044001674995736,49.0,0.0
2025-12-05 15:26:00+07:00,0.5626404721468555,0.3042326782172061,49.0,0.0
2025-12-05 15:27:00+07:00,0.5190315454997618,0.30152420884421105,46.0,0.0
2025-12-05 15:28:00+07:00,0.49419761736031537,0.30287188961612604,46.0,0.0
2025-12-05 15:29:00+07:00,0.46457515588543863,0.29977042719254254,44.0,0.0
2025-12-05 15:30:00+07:00,0.44752653566124095,0.30289980382135634,44.0,0.0
2025-12-05 15:31:00+07:00,0.44703502515394444,0.30121665940818165,44.0,0.0
2025-12-05 15:32:00+07:00,0.44476827733949525,0.3010246539491178,44.0,0.0
2025-12-05 15:33:00+07:00,0.40421317713513144,0.30099285468757725,40.0,0.0
2025-12-05 15:34:00+07:00,0.35197735977820604,0.3001393885025984,41.0,0.0
2025-12-05 15:47:00+07:00,0.34741119296966355,0.3040593617460916,48.0,0.0
2025-12-05 15:48:00+07:00,0.4936332319109434,0.3034580999903011,48.0,3.0
2025-12-05 15:49:00+07:00,0.5546252189807473,0.30414456326512584,50.0,0.0
2025-12-05 15:50:00+07:00,0.5896051498970252,0.305668957555525,53.0,0.0
2025-12-05 15:51:00+07:00,0.6520707342459467,0.3072853499696448,56.0,0.0
2025-12-05 15:52:00+07:00,0.6948911923297618,0.3071761185729466,57.0,0.0
2025-12-05 15:53:00+07:00,0.6998366693601323,0.308146098770451,56.0,0.0
2025-12-05 15:54:00+07:00,0.6937942567743298,0.3076853826584779,56.0,0.0
