timestamp,cpu_util_109,mem_util_109,cpu_util_110,mem_util_110,running_total,pending
2025-12-04 00:05:00+07:00,0.7900025989769511,0.37238905057929395,0.6931429807526883,0.24189522068283176,58.0,0.0
2025-12-04 00:06:00+07:00,0.7244573963742925,0.3682256103037379,0.6923575409285834,0.23908916932141133,57.0,0.0
2025-12-04 00:07:00+07:00,0.7183000261794272,0.36825813718089073,0.6589321142083908,0.2361777696649342,54.0,0.0
2025-12-04 00:08:00+07:00,0.7040509309748464,0.366532756264458,0.5889093952530011,0.23462036261174446,50.0,0.0
2025-12-04 00:09:00+07:00,0.5900542337256549,0.36437578738102805,0.5945679224201182,0.2378851888064767,50.0,0.0
2025-12-04 00:10:00+07:00,0.5853435114521692,0.36062500151711185,0.5945018655915428,0.2372579537962768,51.0,0.0
2025-12-04 00:11:00+07:00,0.6088209606983646,0.35982202457963863,0.5731204943469971,0.23663605902223184,48.0,0.0
2025-12-04 00:12:00+07:00,0.5205927217243095,0.3607274369063541,0.5030808729049405,0.23488397608739342,44.0,0.0
2025-12-04 00:13:00+07:00,0.48566456384640355,0.36253146489888755,0.4042489654913439,0.2329459558391599,44.0,0.0
2025-12-04 00:14:00+07:00,0.39592809183677724,0.360212347105472,0.40279732208001406,0.2344824874237439,41.0,0.0
2025-12-04 00:15:00+07:00,0.34419665920745335,0.35906613879267024,0.3096724862964213,0.23055595742181167,37.0,0.0
2025-12-04 00:16:00+07:00,0.29690322580356754,0.3592947978842965,0.2529671074928824,0.23098414726623606,34.0,3.0
2025-12-04 00:24:00+07:00,0.6842941913003452,0.3671332898023385,0.032473337031752036,0.22789069410447638,48.0,0.0
2025-12-04 00:25:00+07:00,0.7735579421442312,0.3736896401896268,0.207766990293766,0.22680856806907745,48.0,0.0
2025-12-04 00:26:00+07:00,0.7660831414820454,0.3691853959176342,0.20755752586120468,0.22871697428045168,47.0,0.0
2025-12-04 00:27:00+07:00,0.7440999738723847,0.36972573045899304,0.2877142372366869,0.23193276739776114,50.0,0.0
2025-12-04 00:28:00+07:00,0.753735881841292,0.3646835790245335,0.3451127499001784,0.23031710322288101,49.0,0.0
2025-12-04 00:29:00+07:00,0.730429100415215,0.3682989171462763,0.3493960476320642,0.23003358523065454,49.0,0.0
2025-12-04 00:30:00+07:00,0.7294148334934333,0.36652256127311167,0.4548925400042573,0.23599911449175026,53.0,0.0
2025-12-04 00:31:00+07:00,0.7196331076667948,0.36856884167906656,0.5878938996618821,0.2359821228312573,55.0,0.0
2025-12-04 00:32:00+07:00,0.740563784040607,0.37229681018139804,0.6361438500989871,0.24002662350461246,56.0,0.0
2025-12-04 00:33:00+07:00,0.7439357778282043,0.36692259331451305,0.6955805892567172,0.24262294922794747,60.0,0.0
2025-12-04 00:34:00+07:00,0.7545980259995873,0.37186279483550866,0.7115434839405916,0.24128594828515304,60.0,0.0
2025-12-04 00:35:00+07:00,0.787640109059164,0.3742731820752633,0.7339901477837312,0.24472166203684376,62.0,1.0
2025-12-04 00:36:00+07:00,0.789694739119053,0.373410491617047,0.7357422725236635,0.24278412726462428,62.0,1.0
2025-12-04 00:37:00+07:00,0.7710811984386945,0.3746814672048975,0.7328447410974068,0.23950279488541315,61.0,0.0
2025-12-04 00:38:00+07:00,0.7764777257769625,0.3710700128893819,0.7049429988644018,0.2376895419727998,60.0,0.0
2025-12-04 00:39:00+07:00,0.7540919380112371,0.3714006218944721,0.7144846190722388,0.24146023417421014,62.0,0.0
2025-12-04 00:40:00+07:00,0.7373768204391464,0.37043403961967825,0.7384923572680802,0.24230350601067852,61.0,0.0
2025-12-04 00:41:00+07:00,0.7425238323278366,0.37127731104675865,0.7221399965179863,0.2422301991325515,61.0,0.0
2025-12-04 00:42:00+07:00,0.7448570432328907,0.37125060987894665,0.701797919114149,0.24205736967153668,59.0,0.0
2025-12-04 00:43:00+07:00,0.7095917834422414,0.3669599749494499,0.7021221081914746,0.24033781362964202,60.0,0.0
2025-12-04 00:44:00+07:00,0.7478116970781591,0.37177443824383993,0.7157071475142469,0.2441153024952496,60.0,0.0
2025-12-04 00:45:00+07:00,0.7623702159112955,0.3724531333820428,0.6777541360867517,0.23858524521878943,58.0,0.0
2025-12-04 00:46:00+07:00,0.7246131107620759,0.3707010512977982,0.6694107452372102,0.2394736663245679,58.0,0.0
2025-12-04 00:47:00+07:00,0.7147217861510533,0.36899411846094465,0.6883733077948369,0.23893964270907264,57.0,0.0
2025-12-04 00:48:00+07:00,0.7205363751159206,0.3675876951309207,0.6429593651040363,0.23893381699690364,53.0,0.0
2025-12-04 00:49:00+07:00,0.6769874841911405,0.3675624503904439,0.6016463388356286,0.23515875551136645,50.0,0.0
2025-12-04 00:50:00+07:00,0.6681649574518279,0.36807025805465,0.4989266701013134,0.23459803071509644,50.0,1.0
2025-12-04 00:51:00+07:00,0.6515706806228452,0.36991506601256896,0.5416684574692474,0.23597629711908819,51.0,0.0
2025-12-04 00:52:00+07:00,0.6101797967520906,0.3705170559777846,0.5476057307554647,0.23661858188572482,51.0,0.0
2025-12-04 00:53:00+07:00,0.5654148471635242,0.36380341143829487,0.5451379933015887,0.23634574436580813,48.0,0.0
2025-12-04 00:54:00+07:00,0.5470842238402707,0.3632072471824199,0.5422096073600315,0.23697880508817704,48.0,0.0
2025-12-04 00:55:00+07:00,0.5273512476028537,0.36629098932681503,0.5159364261128819,0.2348616441907455,47.0,0.0
2025-12-04 00:56:00+07:00,0.5466922674158826,0.3625013654006267,0.5309533015501813,0.23433198985937698,46.0,0.0
2025-12-04 00:57:00+07:00,0.5072123739933618,0.3619984124942046,0.4507181136119187,0.2331105322079352,44.0,0.0
2025-12-04 00:58:00+07:00,0.43948076756371124,0.36251447324664354,0.4173879509744365,0.23632389794517428,43.0,0.0
2025-12-04 00:59:00+07:00,0.44214214647227446,0.36452677034811043,0.40025662959699015,0.23552480442598778,43.0,0.0
2025-12-04 01:00:00+07:00,0.4426855184983567,0.3606366529357934,0.36794833412675887,0.23188421979635254,42.0,0.0
2025-12-04 01:01:00+07:00,0.31268259151748967,0.35917682727014544,0.3441452991424335,0.23239494056317156,38.0,0.0
2025-12-04 01:02:00+07:00,0.2787004537169656,0.36058130869705585,0.28705480912389114,0.23021369683188064,33.0,4.0
2025-12-04 01:07:00+07:00,0.6589008467067965,0.37196959950675657,0.019339479721144248,0.22116986597215227,45.0,0.0
2025-12-04 01:08:00+07:00,0.7765777488631098,0.37196037546696703,0.15724120454544255,0.2266255436117668,49.0,0.0
2025-12-04 01:09:00+07:00,0.7930154059181036,0.3696242660213075,0.25793734898727916,0.22936120095114465,50.0,0.0
2025-12-04 01:10:00+07:00,0.7974005786089395,0.37194581119361503,0.31968222949320235,0.2297709427070337,50.0,0.0
2025-12-04 01:11:00+07:00,0.7534823172084413,0.3726997550774698,0.35107785194361363,0.2309763796500106,51.0,0.0
2025-12-04 01:12:00+07:00,0.7588273615604344,0.36776926307204216,0.43221533861008177,0.23540537732652245,54.0,0.0
2025-12-04 01:13:00+07:00,0.774143234698021,0.37205844157420376,0.564149969898484,0.23644041218855505,55.0,3.0
2025-12-04 01:14:00+07:00,0.7585922224578279,0.3706889144033382,0.641512699583863,0.24105146337034922,59.0,0.0
2025-12-04 01:15:00+07:00,0.7682974390092178,0.3718453177074863,0.7015586332644411,0.24020382224975412,59.0,0.0
2025-12-04 01:16:00+07:00,0.7595616580799678,0.3710277764966612,0.697026345534396,0.2378614004817864,60.0,0.0
2025-12-04 01:17:00+07:00,0.7693240375866134,0.37462466653882476,0.715344924768376,0.23913674597079182,60.0,0.0
2025-12-04 01:18:00+07:00,0.7785664819952038,0.3749572174470285,0.7377077487623993,0.2423355474276082,62.0,0.0
2025-12-04 01:19:00+07:00,0.7847543321373815,0.37405714535387546,0.7352571056608077,0.23863087996411358,61.0,0.0
2025-12-04 01:20:00+07:00,0.7719800477077529,0.37250556476610985,0.7069257123074444,0.24064366351851652,59.0,0.0
2025-12-04 01:21:00+07:00,0.7592311363772692,0.3725011954841043,0.704249144542072,0.24160344959836566,58.0,0.0
2025-12-04 01:22:00+07:00,0.7076983366746485,0.3701306172581784,0.6747334058713694,0.2395542553429063,56.0,0.0
2025-12-04 01:23:00+07:00,0.7184943429037233,0.3686474887551673,0.6924210252631988,0.24217970962708646,59.0,0.0
2025-12-04 01:24:00+07:00,0.726702665036344,0.36802705071037245,0.7038883349920848,0.23960231746830085,57.0,0.0
2025-12-04 01:25:00+07:00,0.7005415320148798,0.3702898533134935,0.6521795762476015,0.23862456877593052,53.0,0.0
2025-12-04 01:26:00+07:00,0.6865233947594097,0.3677979061429678,0.6005176876614584,0.2379347073599135,51.0,0.0
2025-12-04 01:27:00+07:00,0.6265701325873947,0.37010003228413924,0.5550403572014889,0.23501408365916865,49.0,0.0
2025-12-04 01:28:00+07:00,0.5755884917208114,0.36754351683508635,0.48528590454185283,0.23516069741542278,48.0,0.0
2025-12-04 01:29:00+07:00,0.5503244632227235,0.3652122621472108,0.5296063939487589,0.23543984612352253,47.0,0.0
2025-12-04 01:30:00+07:00,0.5505784117551679,0.36573560503632574,0.48774520324307147,0.23630010962048398,47.0,0.0
2025-12-04 01:31:00+07:00,0.5463899546554708,0.36608417664521675,0.4791371842736595,0.23303382699770947,44.0,0.0
2025-12-04 01:32:00+07:00,0.4641322744451304,0.3646292057373528,0.43612466820772444,0.23266049594287697,43.0,0.0
2025-12-04 01:33:00+07:00,0.44809620978565257,0.3619377280219047,0.4018243330072804,0.23127834573077244,41.0,0.0
2025-12-04 01:34:00+07:00,0.3979886917871739,0.3636776732116893,0.29451763705572276,0.2305010986322199,38.0,0.0
2025-12-04 01:35:00+07:00,0.2899553187805336,0.3603754669670144,0.291262961072419,0.23047245554738882,37.0,0.0
2025-12-04 01:39:00+07:00,0.5833405734147661,0.36867564635031447,0.06724669981308817,0.22362384541666946,43.0,0.0
2025-12-04 01:40:00+07:00,0.6936622787912432,0.3686824430112121,0.09514612024170299,0.22586480269769316,42.0,0.0
2025-12-04 01:41:00+07:00,0.6599414821606369,0.3691310226304534,0.15791473196803374,0.2301039792526971,45.0,0.0
2025-12-04 01:42:00+07:00,0.6652149296592705,0.36967232812336914,0.25376426177545053,0.23049964220417762,46.0,0.0
2025-12-04 01:43:00+07:00,0.6628840782128497,0.3693023955802285,0.3172166794579402,0.23189684217271878,48.0,0.0
2025-12-04 01:44:00+07:00,0.6638336820108202,0.36995050574439214,0.40142924386524137,0.23451938360081448,49.0,0.0
2025-12-04 01:45:00+07:00,0.6680343969624898,0.3669473525792114,0.48791152264051374,0.23556072965103014,52.0,0.0
2025-12-04 01:46:00+07:00,0.6549237291846146,0.369096553850187,0.5629543597016885,0.2367171335165843,54.0,0.0
2025-12-04 01:47:00+07:00,0.7041726493438476,0.36957620391924595,0.6356304985311214,0.2395032803614272,57.0,0.0
2025-12-04 01:48:00+07:00,0.7371900826475073,0.37055201023382944,0.6854107955785026,0.2402276105744443,61.0,0.0
2025-12-04 01:49:00+07:00,0.7819448049129942,0.37246575575228114,0.7111728448652436,0.24187968545038097,62.0,0.0
2025-12-04 01:50:00+07:00,0.7932482146730836,0.3777627819704006,0.7309418994899269,0.2428491810505118,62.0,2.0
2025-12-04 01:51:00+07:00,0.7843459459454627,0.379815859037253,0.7355901189402005,0.24362302981696582,62.0,0.0
2025-12-04 01:52:00+07:00,0.7849040327789869,0.3761529442892271,0.733577917541222,0.24290743817220217,62.0,0.0
2025-12-04 01:53:00+07:00,0.7765174473979918,0.37499071527573813,0.7352054854319692,0.24532607967438158,62.0,2.0
2025-12-04 01:54:00+07:00,0.7851407356267273,0.3764282090555797,0.7335248541824905,0.2442444391149966,62.0,2.0
2025-12-04 01:55:00+07:00,0.8012809491045023,0.3770481616245961,0.7332955585600927,0.2449440100512954,62.0,3.0
2025-12-04 01:56:00+07:00,0.7922162443597758,0.37696611621804654,0.7284785549059977,0.2420821289482551,62.0,4.0
2025-12-04 01:57:00+07:00,0.7975279830570114,0.3767020173945972,0.7361135295185292,0.24243361358245374,62.0,5.0
2025-12-04 01:58:00+07:00,0.7955279824217629,0.37823951918478904,0.7368398136478509,0.24265499064487717,62.0,4.0
2025-12-04 01:59:00+07:00,0.7887591872043233,0.37627722608849734,0.732271817625383,0.24076309061798185,62.0,5.0
2025-12-04 02:00:00+07:00,0.7834169116336778,0.37871819830229125,0.7353684027177837,0.2412592471043783,62.0,3.0
2025-12-04 02:01:00+07:00,0.7906886266410316,0.37367216306160445,0.7347437295527701,0.243875962820305,62.0,1.0
2025-12-04 02:02:00+07:00,0.7792849404129925,0.3731730939614095,0.7352774261180094,0.24047131953351586,62.0,1.0
2025-12-04 02:03:00+07:00,0.7851085921903219,0.3727201450601626,0.7362312540692542,0.24181608809253563,62.0,3.0
2025-12-04 02:04:00+07:00,0.7888163865038289,0.3723749717817204,0.7312963771333086,0.24425026482716572,62.0,1.0
2025-12-04 02:05:00+07:00,0.7900557259510971,0.3725842118422107,0.734385903693975,0.24356720007534582,62.0,0.0
2025-12-04 02:06:00+07:00,0.7862149532696252,0.37497081076882377,0.7371261916162934,0.2433754370497817,62.0,0.0
2025-12-04 02:07:00+07:00,0.782625616187266,0.3750227566771125,0.7299572537699015,0.24157723389360497,61.0,0.0
2025-12-04 02:08:00+07:00,0.7855072463802918,0.37527714598499395,0.7005868289581563,0.2426083849475249,58.0,0.0
2025-12-04 02:09:00+07:00,0.7441224950137895,0.3724385691086908,0.6901335182888999,0.2411631228535892,57.0,0.0
2025-12-04 02:10:00+07:00,0.7324359531050264,0.3716632642905864,0.6692470700182368,0.23937899850182098,56.0,0.0
2025-12-04 02:11:00+07:00,0.6980959833028233,0.3685149538676642,0.6328752916785818,0.2403902450391634,54.0,0.0
2025-12-04 02:12:00+07:00,0.6625638339658062,0.3706777484604349,0.60760639902948,0.23719047263031878,51.0,0.0
2025-12-04 02:13:00+07:00,0.6651416121993412,0.36833678425699146,0.5286076602344663,0.23835512958811245,49.0,0.0
2025-12-04 02:14:00+07:00,0.5925974365687838,0.3666012083492124,0.5316651618738046,0.23721571738305125,47.0,0.0
2025-12-04 02:15:00+07:00,0.5923813670029051,0.366203603686703,0.46415045618453943,0.23611951254324381,47.0,0.0
2025-12-04 02:16:00+07:00,0.4945026291747454,0.36296256739010646,0.4352521080760816,0.23506360221260547,42.0,0.0
2025-12-04 02:17:00+07:00,0.4268023381670695,0.3636801005905813,0.36517191117622416,0.23310616292380837,40.0,0.0
2025-12-04 02:18:00+07:00,0.3728469674166732,0.3626751657292938,0.29253501879038435,0.23433247533539114,35.0,4.0
2025-12-04 02:27:00+07:00,0.6862958396786445,0.37413773433308983,0.020938824542484635,0.23255077836369342,47.0,0.0
2025-12-04 02:28:00+07:00,0.78707979113729,0.3743265844108873,0.15697503052586104,0.2274032761863335,47.0,0.0
2025-12-04 02:29:00+07:00,0.7887665770990019,0.3722307854755357,0.2268524382464382,0.22967093464813182,49.0,0.0
2025-12-04 02:30:00+07:00,0.7934180937558745,0.3718365791434751,0.2734966780894744,0.2295728684932864,50.0,0.0
2025-12-04 02:31:00+07:00,0.7965654468365715,0.3692926860646605,0.30450458093175026,0.23038749724492358,53.0,0.0
2025-12-04 02:32:00+07:00,0.7898827616157206,0.3725575106743987,0.4884148426814141,0.23688413726543012,56.0,0.0
2025-12-04 02:33:00+07:00,0.7899909086944852,0.37283520281964333,0.6314521679274617,0.23783130096891303,59.0,0.0
2025-12-04 02:34:00+07:00,0.7861436664846213,0.3728954018161649,0.7187055629799388,0.23906198266462253,61.0,0.0
2025-12-04 02:35:00+07:00,0.7847300459295576,0.3770277716419034,0.7382011313080403,0.2420690210958747,62.0,0.0
2025-12-04 02:36:00+07:00,0.7945099054776043,0.37816281401180196,0.7464460095934946,0.24123011854353316,62.0,2.0
2025-12-04 02:37:00+07:00,0.7838107638869748,0.3770855432595329,0.741804517773146,0.24208698370839588,62.0,2.0
2025-12-04 02:38:00+07:00,0.7844352915687886,0.3760553636577687,0.7439124605308374,0.24300744623110404,62.0,4.0
2025-12-04 02:39:00+07:00,0.7948462968551615,0.37585292025817607,0.7441488902323994,0.24440755905572975,62.0,5.0
2025-12-04 02:40:00+07:00,0.7845807930125261,0.3742780368330473,0.7434182132111861,0.24287588223128664,62.0,5.0
2025-12-04 02:41:00+07:00,0.7900047637622795,0.37835360599271306,0.7420706939784907,0.2455440584047064,62.0,4.0
2025-12-04 02:42:00+07:00,0.7774110903603855,0.3725885811242162,0.7498923434617881,0.24239477550132682,62.0,3.0
2025-12-04 02:43:00+07:00,0.7938492149360213,0.37337942116722944,0.7431462423287827,0.2435472955587683,62.0,4.0
2025-12-04 02:44:00+07:00,0.7878407615736054,0.3742862899212801,0.7438919105584203,0.24257585805458115,62.0,0.0
2025-12-04 02:45:00+07:00,0.7810681719506627,0.37809727478171795,0.7319480519462132,0.24189376425478948,61.0,0.0
2025-12-04 02:46:00+07:00,0.7884123335787815,0.37264295441139705,0.7108360740903615,0.24112428477246228,60.0,0.0
2025-12-04 02:47:00+07:00,0.7812932825465014,0.37339641281947344,0.7037819655853836,0.23894595389725581,59.0,0.0
2025-12-04 02:48:00+07:00,0.7595970123366451,0.37237302987860676,0.7106023369094543,0.2410364136139126,56.0,0.0
2025-12-04 02:49:00+07:00,0.7665060554749811,0.37292744321753923,0.6428602215415327,0.23853863952143717,57.0,0.0
2025-12-04 02:50:00+07:00,0.7272410943416028,0.3731866872832047,0.6619149849716721,0.24166413410012655,54.0,0.0
2025-12-04 02:51:00+07:00,0.660848315584657,0.37134285027684255,0.6639117265278032,0.24159374007808398,52.0,0.0
2025-12-04 02:52:00+07:00,0.6434152516498686,0.36845621129847783,0.602417962002493,0.23590347571697523,50.0,0.0
2025-12-04 02:53:00+07:00,0.601084295208307,0.36915335451625975,0.5825741548294513,0.23671422066049985,51.0,0.0
2025-12-04 02:54:00+07:00,0.6073296147805485,0.3670716343784818,0.535582453429855,0.23648022122171009,48.0,0.0
2025-12-04 02:55:00+07:00,0.585091052012386,0.3657108457716274,0.5285089599602409,0.23598163735524313,49.0,0.0
2025-12-04 02:56:00+07:00,0.5890297202765731,0.36845378391958583,0.5468092416017432,0.2363020515245403,47.0,0.0
2025-12-04 02:57:00+07:00,0.5752749170884481,0.36559190420591936,0.45943521168806245,0.2358316252668904,45.0,0.0
2025-12-04 02:58:00+07:00,0.4913224574840993,0.36621040034760066,0.44197457120696626,0.23502233675140816,44.0,0.0
2025-12-04 02:59:00+07:00,0.4100980434433169,0.3636194161182813,0.3855067524373734,0.2291281724643831,39.0,0.0
2025-12-04 03:00:00+07:00,0.3266167226415708,0.3642218915592754,0.2591026345868789,0.23314888481304807,37.0,0.0
2025-12-04 03:06:00+07:00,0.6397811328401107,0.37270995006881624,0.05074716880129826,0.22606676071955312,48.0,0.0
2025-12-04 03:07:00+07:00,0.7936315652872011,0.3745499032689511,0.24630562729618488,0.2309516203732922,49.0,2.0
2025-12-04 03:08:00+07:00,0.7970136334117235,0.37414016171198183,0.36393456590397255,0.23511166433800001,54.0,0.0
2025-12-04 03:09:00+07:00,0.7891047553098125,0.3755427012357786,0.5145051926867552,0.23585007335542574,55.0,0.0
2025-12-04 03:10:00+07:00,0.7768007969869961,0.3699349705194833,0.533886643153811,0.23739728541231964,54.0,0.0
2025-12-04 03:11:00+07:00,0.7564481111628665,0.3690203341529783,0.6347833607263134,0.2411393345288989,57.0,1.0
2025-12-04 03:12:00+07:00,0.7520072913457705,0.37745596127845193,0.6702992561807475,0.23871098350643793,58.0,0.0
2025-12-04 03:13:00+07:00,0.7504240052191752,0.37188124291508784,0.6871409442391725,0.24123642973171622,60.0,0.0
2025-12-04 03:14:00+07:00,0.7593339404202109,0.3753383159330723,0.7094411995435801,0.24143498942147767,60.0,1.0
2025-12-04 03:15:00+07:00,0.7925440110437207,0.3746372889090631,0.722333391337525,0.2454314279694383,62.0,0.0
2025-12-04 03:16:00+07:00,0.7826443782146046,0.3756664975592705,0.7262470050091181,0.2433933996623029,61.0,0.0
2025-12-04 03:17:00+07:00,0.778284275419759,0.376579192022662,0.6824673351537407,0.23954503129863858,59.0,0.0
2025-12-04 03:18:00+07:00,0.7830168274382641,0.377003012377205,0.6862643080158821,0.24499935431690123,60.0,0.0
2025-12-04 03:19:00+07:00,0.7767861011245762,0.3753922037444747,0.692927368007443,0.24650141710448514,59.0,0.0
2025-12-04 03:20:00+07:00,0.7546907574687621,0.37298667126250407,0.7002161694760656,0.24345554059210595,61.0,0.0
2025-12-04 03:21:00+07:00,0.7829702455728752,0.37612527216985825,0.699507174322815,0.24169326266097169,60.0,0.0
2025-12-04 03:22:00+07:00,0.7839113304775442,0.3784987632504545,0.696415381269042,0.24317008069582302,62.0,0.0
2025-12-04 03:23:00+07:00,0.7764465859261918,0.3777491886486053,0.7339485482977537,0.2433720387176831,61.0,0.0
2025-12-04 03:24:00+07:00,0.7731529656582321,0.3768389215641058,0.7081541335424901,0.24148644987897083,60.0,0.0
