timestamp,cpu,pending
2025-12-04 02:21:00+07:00,59.67953769385031,1.0
2025-12-04 02:22:00+07:00,65.53026974786475,1.0
2025-12-04 02:23:00+07:00,69.20048985276686,1.0
2025-12-04 02:24:00+07:00,78.06720500130817,1.0
2025-12-04 02:25:00+07:00,78.80737134902942,2.0
2025-12-04 02:26:00+07:00,78.31835464927015,1.0
2025-12-04 02:27:00+07:00,78.91587163914629,0.0
2025-12-04 02:28:00+07:00,46.89379420965822,0.0
2025-12-04 02:29:00+07:00,52.21589150307291,0.0
2025-12-04 02:30:00+07:00,53.94231726652282,0.0
2025-12-04 02:31:00+07:00,54.53185079387695,0.0
2025-12-04 02:32:00+07:00,66.39867867520614,0.0
2025-12-04 02:33:00+07:00,72.98115165139522,0.0
2025-12-04 02:34:00+07:00,75.39099628446593,0.0
2025-12-04 02:35:00+07:00,76.73869244499578,0.0
2025-12-04 02:36:00+07:00,76.71280767066281,2.0
2025-12-04 02:37:00+07:00,76.22106545835892,2.0
2025-12-04 02:38:00+07:00,76.63744721217294,4.0
2025-12-04 02:39:00+07:00,76.9717181342918,5.0
2025-12-04 02:40:00+07:00,76.1318744632273,5.0
2025-12-04 02:41:00+07:00,76.30165468253193,4.0
2025-12-04 02:42:00+07:00,76.69626849412758,3.0
2025-12-04 02:43:00+07:00,77.14304195765307,4.0
2025-12-04 02:44:00+07:00,76.93127778831771,0.0
2025-12-04 02:45:00+07:00,74.8375389386996,0.0
2025-12-04 02:46:00+07:00,74.19687356849886,0.0
2025-12-04 02:47:00+07:00,73.99763284994263,0.0
2025-12-04 02:48:00+07:00,73.33401970673587,0.0
2025-12-04 02:49:00+07:00,70.28531963559841,0.0
2025-12-04 02:50:00+07:00,67.95048751891684,0.0
2025-12-04 02:51:00+07:00,65.94606350595701,0.0
2025-12-04 02:52:00+07:00,60.4901322922755,0.0
2025-12-04 02:53:00+07:00,60.51933365210688,0.0
2025-12-04 02:54:00+07:00,55.09807310124896,0.0
2025-12-04 02:55:00+07:00,56.26055697508987,0.0
2025-12-04 02:56:00+07:00,56.612126209696065,0.0
2025-12-04 02:57:00+07:00,50.71163633220882,0.0
2025-12-04 02:58:00+07:00,46.22596877543308,0.0
2025-12-04 02:59:00+07:00,37.57331849134177,0.0
2025-12-04 03:00:00+07:00,27.155392741595026,0.0
2025-12-04 03:01:00+07:00,51.058823529364126,1.0
2025-12-04 03:02:00+07:00,56.888733868300214,1.0
2025-12-04 03:03:00+07:00,64.71666812193841,1.0
2025-12-04 03:04:00+07:00,73.25299115668909,1.0
2025-12-04 03:05:00+07:00,78.01969932598215,2.0
2025-12-04 03:06:00+07:00,77.4176776429437,0.0
2025-12-04 03:07:00+07:00,52.46526625439741,2.0
2025-12-04 03:08:00+07:00,59.1955748039512,0.0
2025-12-04 03:09:00+07:00,65.95253244422753,0.0
2025-12-04 03:10:00+07:00,64.8400195589187,0.0
2025-12-04 03:11:00+07:00,69.94900547180941,1.0
2025-12-04 03:12:00+07:00,71.46198830425816,0.0
2025-12-04 03:13:00+07:00,72.25646813688238,0.0
2025-12-04 03:14:00+07:00,73.57375624598124,1.0
2025-12-04 03:15:00+07:00,76.0487615973529,0.0
2025-12-04 03:16:00+07:00,74.5995643516136,0.0
2025-12-04 03:17:00+07:00,71.5376121197432,0.0
2025-12-04 03:18:00+07:00,73.58715184514136,0.0
2025-12-04 03:19:00+07:00,73.21243074794491,0.0
2025-12-04 03:20:00+07:00,73.03098494039968,0.0
2025-12-04 03:21:00+07:00,73.66249782875849,0.0
2025-12-04 03:22:00+07:00,74.68052659017609,0.0
2025-12-04 03:23:00+07:00,75.48720181243027,0.0
2025-12-04 03:24:00+07:00,73.70959332631965,0.0
2025-12-04 03:25:00+07:00,74.33039571464177,0.0
2025-12-04 03:26:00+07:00,72.21349067507123,0.0
2025-12-04 03:27:00+07:00,69.46345594349319,0.0
2025-12-04 03:28:00+07:00,68.08660537691723,0.0
2025-12-04 03:29:00+07:00,65.03475238918358,0.0
2025-12-04 03:30:00+07:00,65.82552896288101,0.0
2025-12-04 03:31:00+07:00,66.62037840680334,0.0
2025-12-04 03:32:00+07:00,67.79042488502961,0.0
2025-12-04 03:33:00+07:00,65.6134876260842,0.0
2025-12-04 03:34:00+07:00,60.756255149424796,0.0
2025-12-04 03:35:00+07:00,57.810263306075285,0.0
2025-12-04 03:36:00+07:00,52.7400812515735,0.0
2025-12-04 03:37:00+07:00,44.6556640456892,0.0
2025-12-04 03:38:00+07:00,39.222112026091985,0.0
2025-12-04 03:39:00+07:00,37.13856068734779,0.0
2025-12-04 03:40:00+07:00,38.29056895211456,0.0
2025-12-04 03:41:00+07:00,36.90915329836687,0.0
2025-12-04 03:42:00+07:00,36.68870192302686,0.0
2025-12-04 03:43:00+07:00,63.58733472494045,1.0
2025-12-04 03:44:00+07:00,62.24614845933488,1.0
2025-12-04 03:45:00+07:00,59.895470383270435,1.0
2025-12-04 03:46:00+07:00,54.99607979790091,1.0
2025-12-04 03:47:00+07:00,55.046509606130655,1.0
2025-12-04 03:48:00+07:00,58.950939457179594,1.0
2025-12-04 03:49:00+07:00,74.69628601171675,1.0
2025-12-04 03:50:00+07:00,77.2285813388757,2.0
2025-12-04 03:51:00+07:00,79.43360386804181,3.0
2025-12-04 03:52:00+07:00,43.31938871333556,0.0
2025-12-04 03:53:00+07:00,45.35720404319095,0.0
2025-12-04 03:54:00+07:00,49.06457121651257,0.0
2025-12-04 03:55:00+07:00,55.461494163872594,0.0
2025-12-04 03:56:00+07:00,60.31068852299326,0.0
2025-12-04 03:57:00+07:00,59.13713027628541,0.0
2025-12-04 03:58:00+07:00,64.97904291467056,0.0
2025-12-04 03:59:00+07:00,68.01563178480427,0.0
2025-12-04 04:00:00+07:00,68.17866435380499,0.0
2025-12-04 04:01:00+07:00,66.34981467023738,0.0
2025-12-04 04:02:00+07:00,67.3610554525914,0.0
2025-12-04 04:03:00+07:00,67.34158724140507,0.0
2025-12-04 04:04:00+07:00,69.5698359397891,0.0
2025-12-04 04:05:00+07:00,73.57666476882152,0.0
2025-12-04 04:06:00+07:00,73.14513157589248,0.0
2025-12-04 04:07:00+07:00,76.43256350136576,0.0
2025-12-04 04:08:00+07:00,75.23003472235278,0.0
2025-12-04 04:09:00+07:00,73.42124733426694,0.0
2025-12-04 04:10:00+07:00,73.54110832527351,0.0
2025-12-04 04:11:00+07:00,70.59371699911708,0.0
2025-12-04 04:12:00+07:00,71.82562249814184,0.0
2025-12-04 04:13:00+07:00,72.9509617049867,0.0
2025-12-04 04:14:00+07:00,75.61356863118327,1.0
2025-12-04 04:15:00+07:00,77.32007776172391,3.0
2025-12-04 04:16:00+07:00,75.47137023207733,2.0
2025-12-04 04:17:00+07:00,75.83774947351498,5.0
2025-12-04 04:18:00+07:00,75.88092345060028,5.0
2025-12-04 04:19:00+07:00,75.87174256805423,0.0
2025-12-04 04:20:00+07:00,75.9542989831424,0.0
2025-12-04 04:21:00+07:00,73.72854311974702,0.0
2025-12-04 04:22:00+07:00,70.78557170840145,0.0
2025-12-04 04:23:00+07:00,68.03278688520552,0.0
2025-12-04 04:24:00+07:00,61.22333969147156,0.0
2025-12-04 04:25:00+07:00,61.29291470616752,0.0
2025-12-04 04:26:00+07:00,57.899305555750594,0.0
2025-12-04 04:27:00+07:00,52.42626070430997,0.0
2025-12-04 04:28:00+07:00,48.37592031167268,0.0
2025-12-04 04:29:00+07:00,46.2332032943163,0.0
2025-12-04 04:30:00+07:00,42.03318067927647,0.0
2025-12-04 04:31:00+07:00,40.43654559578063,0.0
2025-12-04 04:32:00+07:00,33.2861007342806,0.0
2025-12-04 04:33:00+07:00,46.53645833351694,1.0
2025-12-04 04:34:00+07:00,54.71270381026648,1.0
2025-12-04 04:35:00+07:00,56.736722769665015,1.0
2025-12-04 04:36:00+07:00,63.550585357373166,1.0
2025-12-04 04:37:00+07:00,60.699300699432776,1.0
2025-12-04 04:38:00+07:00,63.899327099649284,0.0
2025-12-04 04:39:00+07:00,38.75836048687843,0.0
2025-12-04 04:40:00+07:00,47.86664065165126,0.0
2025-12-04 04:41:00+07:00,52.03169184320969,0.0
2025-12-04 04:42:00+07:00,58.6861377128965,0.0
2025-12-04 04:43:00+07:00,60.81626230212704,0.0
2025-12-04 04:44:00+07:00,59.05970278969662,0.0
2025-12-04 04:45:00+07:00,64.6941690837045,0.0
2025-12-04 04:46:00+07:00,71.03231724962849,0.0
2025-12-04 04:47:00+07:00,73.79449281356082,0.0
2025-12-04 04:48:00+07:00,76.82958590152857,0.0
2025-12-04 04:49:00+07:00,73.72940156113091,0.0
2025-12-04 04:50:00+07:00,71.93172464604851,0.0
2025-12-04 04:51:00+07:00,72.63649332144374,0.0
2025-12-04 04:52:00+07:00,71.6920768695655,0.0
2025-12-04 04:53:00+07:00,67.34542923048585,0.0
2025-12-04 04:54:00+07:00,68.65917667963572,0.0
2025-12-04 04:55:00+07:00,65.9069243436623,0.0
2025-12-04 04:56:00+07:00,61.951872337756534,0.0
2025-12-04 04:57:00+07:00,55.33598547090688,0.0
2025-12-04 04:58:00+07:00,47.447434455289184,0.0
2025-12-04 04:59:00+07:00,40.72750753342458,0.0
2025-12-04 05:00:00+07:00,36.925436406065046,0.0
2025-12-04 05:01:00+07:00,68.54488626499354,1.0
2025-12-04 05:02:00+07:00,71.67871765819532,1.0
2025-12-04 05:03:00+07:00,68.82086167811491,1.0
2025-12-04 05:04:00+07:00,61.007772247009044,1.0
2025-12-04 05:05:00+07:00,52.85366278053235,1.0
2025-12-04 05:06:00+07:00,57.60272180057338,1.0
2025-12-04 05:07:00+07:00,70.83876575409718,1.0
2025-12-04 05:08:00+07:00,66.0527234639909,1.0
2025-12-04 05:09:00+07:00,70.483239007191,1.0
2025-12-04 05:10:00+07:00,69.7178191952446,2.0
2025-12-04 05:11:00+07:00,78.86031003747878,2.0
2025-12-04 05:12:00+07:00,78.12797644816307,0.0
2025-12-04 05:13:00+07:00,52.243867390663226,0.0
2025-12-04 05:14:00+07:00,53.87472575418861,3.0
2025-12-04 05:15:00+07:00,63.49974088789988,0.0
2025-12-04 05:16:00+07:00,70.9480650529816,0.0
2025-12-04 05:17:00+07:00,72.18500108079199,2.0
2025-12-04 05:18:00+07:00,75.24872920047012,0.0
2025-12-04 05:19:00+07:00,74.6773646857443,1.0
2025-12-04 05:20:00+07:00,76.83498178066964,3.0
2025-12-04 05:21:00+07:00,75.89467748228488,1.0
2025-12-04 05:22:00+07:00,75.11192245839202,0.0
2025-12-04 05:23:00+07:00,74.89463904084505,0.0
2025-12-04 05:24:00+07:00,75.60414768545365,1.0
2025-12-04 05:25:00+07:00,76.6916189031739,0.0
2025-12-04 05:26:00+07:00,76.0995854588627,0.0
2025-12-04 05:27:00+07:00,71.84218619128023,0.0
2025-12-04 05:28:00+07:00,76.32653977021884,0.0
2025-12-04 05:29:00+07:00,74.87631282016251,0.0
2025-12-04 05:30:00+07:00,68.85288624434078,0.0
2025-12-04 05:31:00+07:00,64.28912317241256,0.0
2025-12-04 05:32:00+07:00,59.60888040940658,0.0
2025-12-04 05:33:00+07:00,57.54177850905883,0.0
2025-12-04 05:34:00+07:00,49.613106816894195,0.0
2025-12-04 05:35:00+07:00,44.49198323193889,0.0
2025-12-04 05:36:00+07:00,39.39876825008794,0.0
2025-12-04 05:37:00+07:00,41.68786924846223,0.0
2025-12-04 05:38:00+07:00,32.36793624952779,0.0
2025-12-04 05:39:00+07:00,53.82212581341007,1.0
2025-12-04 05:40:00+07:00,56.59407665507866,1.0
2025-12-04 05:41:00+07:00,59.16994320678963,1.0
2025-12-04 05:42:00+07:00,62.43122871365341,1.0
2025-12-04 05:43:00+07:00,73.19023203261352,2.0
2025-12-04 05:44:00+07:00,75.78159017658183,3.0
2025-12-04 05:45:00+07:00,42.867349126615814,0.0
2025-12-04 05:46:00+07:00,48.284793388465744,0.0
2025-12-04 05:47:00+07:00,55.1273336845606,0.0
2025-12-04 05:48:00+07:00,56.864545007024766,0.0
2025-12-04 05:49:00+07:00,61.64654110482417,0.0
2025-12-04 05:50:00+07:00,68.03528829648322,1.0
2025-12-04 05:51:00+07:00,72.34199773959764,0.0
2025-12-04 05:52:00+07:00,72.55933975501098,0.0
2025-12-04 05:53:00+07:00,74.19314717798652,2.0
2025-12-04 05:54:00+07:00,75.78380315718101,1.0
2025-12-04 05:55:00+07:00,76.820656136293,2.0
2025-12-04 05:56:00+07:00,76.84767915343012,0.0
2025-12-04 05:57:00+07:00,74.44859596840972,2.0
2025-12-04 05:58:00+07:00,75.99638460860004,0.0
2025-12-04 05:59:00+07:00,73.58564182594485,0.0
2025-12-04 06:00:00+07:00,69.6148329546738,0.0
2025-12-04 06:01:00+07:00,71.09906785170278,0.0
2025-12-04 06:02:00+07:00,75.94353934296602,0.0
2025-12-04 06:03:00+07:00,73.24744502596216,0.0
2025-12-04 06:04:00+07:00,73.23969283253217,0.0
2025-12-04 06:05:00+07:00,72.30789859916841,0.0
2025-12-04 06:06:00+07:00,74.39600584113103,0.0
2025-12-04 06:07:00+07:00,76.25064063952982,3.0
2025-12-04 06:08:00+07:00,76.82844030904687,0.0
2025-12-04 06:09:00+07:00,71.83245165220706,0.0
2025-12-04 06:10:00+07:00,70.24607116458441,0.0
2025-12-04 06:11:00+07:00,68.42585353144504,0.0
2025-12-04 06:12:00+07:00,69.31517543463977,0.0
2025-12-04 06:13:00+07:00,65.3485952134934,0.0
2025-12-04 06:14:00+07:00,61.36678800479497,0.0
2025-12-04 06:15:00+07:00,57.60083178079998,0.0
2025-12-04 06:16:00+07:00,55.941752621974686,0.0
2025-12-04 06:17:00+07:00,49.04728910452295,0.0
2025-12-04 06:18:00+07:00,46.995457495079116,0.0
2025-12-04 06:19:00+07:00,45.57268056824683,0.0
2025-12-04 06:20:00+07:00,42.72711586568978,0.0
2025-12-04 06:21:00+07:00,41.57540743302231,0.0
2025-12-04 06:22:00+07:00,36.37965868537491,0.0
2025-12-04 06:23:00+07:00,27.7984356968822,5.0
2025-12-04 06:24:00+07:00,50.87780288539982,1.0
2025-12-04 06:25:00+07:00,61.15320965065115,1.0
2025-12-04 06:26:00+07:00,69.68616882545898,1.0
2025-12-04 06:27:00+07:00,66.55965292855728,4.0
2025-12-04 06:28:00+07:00,38.141097362047965,0.0
2025-12-04 06:29:00+07:00,47.359629962661984,0.0
2025-12-04 06:30:00+07:00,50.933241165941226,0.0
2025-12-04 06:31:00+07:00,52.067304676553285,0.0
2025-12-04 06:32:00+07:00,60.005870455037346,0.0
2025-12-04 06:33:00+07:00,66.08169804062717,0.0
2025-12-04 06:34:00+07:00,69.78715491342025,0.0
2025-12-04 06:35:00+07:00,70.26793804241304,0.0
2025-12-04 06:36:00+07:00,71.86384929859676,0.0
2025-12-04 06:37:00+07:00,73.88818817720214,0.0
2025-12-04 06:38:00+07:00,77.1685638159478,2.0
2025-12-04 06:39:00+07:00,76.47925787815647,1.0
2025-12-04 06:40:00+07:00,76.31372387821574,1.0
2025-12-04 06:41:00+07:00,76.38589026643942,0.0
2025-12-04 06:42:00+07:00,76.83527885841735,1.0
2025-12-04 06:43:00+07:00,76.37505413589858,1.0
2025-12-04 06:44:00+07:00,76.09130020091075,0.0
2025-12-04 06:45:00+07:00,75.49697326648267,0.0
2025-12-04 06:46:00+07:00,75.33069840192226,0.0
2025-12-04 06:47:00+07:00,75.82189901356304,0.0
2025-12-04 06:48:00+07:00,76.36402846672297,1.0
2025-12-04 06:49:00+07:00,76.55593572716558,1.0
2025-12-04 06:50:00+07:00,76.19038824044138,0.0
2025-12-04 06:51:00+07:00,76.53401837483035,0.0
2025-12-04 06:52:00+07:00,74.37677155320776,0.0
2025-12-04 06:53:00+07:00,72.3124387436868,0.0
2025-12-04 06:54:00+07:00,66.43705051543664,0.0
2025-12-04 06:55:00+07:00,63.090964142146454,0.0
2025-12-04 06:56:00+07:00,60.57942144450818,0.0
2025-12-04 06:57:00+07:00,55.76997798209244,0.0
2025-12-04 06:58:00+07:00,46.8066755789825,0.0
2025-12-04 06:59:00+07:00,39.91753639982772,0.0
2025-12-04 07:00:00+07:00,33.74727015791815,0.0
2025-12-04 07:01:00+07:00,34.93077285783537,3.0
2025-12-04 07:02:00+07:00,55.34031413622432,1.0
2025-12-04 07:03:00+07:00,54.270260839154616,1.0
2025-12-04 07:04:00+07:00,58.36894897515562,1.0
2025-12-04 07:05:00+07:00,63.83108935123808,1.0
2025-12-04 07:06:00+07:00,70.82570407201541,2.0
2025-12-04 07:07:00+07:00,74.93065187227852,1.0
2025-12-04 07:08:00+07:00,78.13014470170458,0.0
2025-12-04 07:09:00+07:00,52.42167261394614,0.0
2025-12-04 07:10:00+07:00,57.10912681383875,0.0
2025-12-04 07:11:00+07:00,61.57157848172775,0.0
2025-12-04 07:12:00+07:00,67.7401737005831,0.0
2025-12-04 07:13:00+07:00,72.89271202581227,0.0
2025-12-04 07:14:00+07:00,73.46567416164287,0.0
2025-12-04 07:15:00+07:00,72.80656954621534,0.0
2025-12-04 07:16:00+07:00,76.70759121545042,0.0
2025-12-04 07:17:00+07:00,75.18422193326047,0.0
2025-12-04 07:18:00+07:00,76.63451357546904,1.0
2025-12-04 07:19:00+07:00,76.50182831804139,1.0
2025-12-04 07:20:00+07:00,77.37951286935537,0.0
2025-12-04 07:21:00+07:00,72.77068681072011,0.0
2025-12-04 07:22:00+07:00,74.25427982990745,0.0
2025-12-04 07:23:00+07:00,73.87712429152072,0.0
2025-12-04 07:24:00+07:00,70.2705049714432,0.0
2025-12-04 07:25:00+07:00,66.14200617428955,0.0
2025-12-04 07:26:00+07:00,67.70611961663069,0.0
2025-12-04 07:27:00+07:00,69.33842852703552,0.0
2025-12-04 07:28:00+07:00,67.1477005998125,0.0
2025-12-04 07:29:00+07:00,64.83506944462547,0.0
2025-12-04 07:30:00+07:00,64.33054511774728,0.0
2025-12-04 07:31:00+07:00,57.81473301292329,0.0
2025-12-04 07:32:00+07:00,60.167878158685696,0.0
2025-12-04 07:33:00+07:00,53.60159397042244,0.0
2025-12-04 07:34:00+07:00,48.770809971495396,0.0
2025-12-04 07:35:00+07:00,44.7952108188136,0.0
2025-12-04 07:36:00+07:00,42.143779595203064,0.0
2025-12-04 07:37:00+07:00,39.90551857417724,0.0
2025-12-04 07:38:00+07:00,29.710547693408245,0.0
2025-12-04 07:39:00+07:00,37.21471018857161,1.0
2025-12-04 07:40:00+07:00,55.44701264716853,1.0
2025-12-04 07:41:00+07:00,54.35330955911253,1.0
2025-12-04 07:42:00+07:00,62.99398063336136,3.0
2025-12-04 07:43:00+07:00,36.691383277945754,0.0
2025-12-04 07:44:00+07:00,39.741180490333974,0.0
2025-12-04 07:45:00+07:00,40.38955479449711,0.0
2025-12-04 07:46:00+07:00,42.01005456977036,0.0
2025-12-04 07:47:00+07:00,50.01225122835326,3.0
2025-12-04 07:48:00+07:00,57.98286604357171,0.0
2025-12-04 07:49:00+07:00,64.06756257468984,0.0
2025-12-04 07:50:00+07:00,70.10528140035525,0.0
2025-12-04 07:51:00+07:00,73.5047536734182,0.0
2025-12-04 07:52:00+07:00,72.62881276811758,0.0
2025-12-04 07:53:00+07:00,71.83913043478067,0.0
2025-12-04 07:54:00+07:00,75.28977642703487,0.0
2025-12-04 07:55:00+07:00,73.0520467075088,2.0
2025-12-04 07:56:00+07:00,75.77372027773986,2.0
2025-12-04 07:57:00+07:00,75.73589977038966,1.0
2025-12-04 07:58:00+07:00,76.43647641148166,0.0
2025-12-04 07:59:00+07:00,72.95671829355425,0.0
2025-12-04 08:00:00+07:00,71.20457400270172,0.0
2025-12-04 08:01:00+07:00,65.97279561951281,0.0
2025-12-04 08:02:00+07:00,63.56653068305129,0.0
2025-12-04 08:03:00+07:00,70.1891376019547,0.0
2025-12-04 08:04:00+07:00,70.8421545689641,0.0
2025-12-04 08:05:00+07:00,74.1921529609071,0.0
2025-12-04 08:06:00+07:00,73.38131427822319,0.0
2025-12-04 08:07:00+07:00,70.8644332580102,0.0
2025-12-04 08:08:00+07:00,69.17878533070578,0.0
2025-12-04 08:09:00+07:00,69.11363931318274,0.0
2025-12-04 08:10:00+07:00,70.47780090203888,0.0
2025-12-04 08:11:00+07:00,64.79465718377409,0.0
2025-12-04 08:12:00+07:00,58.04755074551993,0.0
2025-12-04 08:13:00+07:00,54.909090909136005,0.0
2025-12-04 08:14:00+07:00,47.60667347018871,0.0
2025-12-04 08:15:00+07:00,43.17975732966891,1.0
2025-12-04 08:16:00+07:00,43.43936381722414,0.0
2025-12-04 08:17:00+07:00,38.33922261491136,0.0
2025-12-04 08:18:00+07:00,33.08820367269656,0.0
2025-12-04 08:19:00+07:00,53.713043478220115,1.0
2025-12-04 08:20:00+07:00,54.7885734132987,1.0
2025-12-04 08:21:00+07:00,61.49019607861086,1.0
2025-12-04 08:22:00+07:00,59.076224570203074,1.0
2025-12-04 08:23:00+07:00,61.18312309699202,1.0
2025-12-04 08:24:00+07:00,66.70743426228574,1.0
2025-12-04 08:25:00+07:00,68.78061581530602,1.0
2025-12-04 08:26:00+07:00,78.15286072864448,2.0
2025-12-04 08:27:00+07:00,79.42961165064094,1.0
2025-12-04 08:28:00+07:00,79.10331720807167,4.0
2025-12-04 08:29:00+07:00,45.530976758119074,0.0
2025-12-04 08:30:00+07:00,46.669513236484384,0.0
2025-12-04 08:31:00+07:00,44.929275610809626,0.0
2025-12-04 08:32:00+07:00,50.97654831443339,0.0
2025-12-04 08:33:00+07:00,52.81310627290091,0.0
2025-12-04 08:34:00+07:00,60.733032583994884,0.0
2025-12-04 08:35:00+07:00,64.2293689319818,0.0
2025-12-04 08:36:00+07:00,67.59323503911156,0.0
2025-12-04 08:37:00+07:00,67.81230846031534,0.0
2025-12-04 08:38:00+07:00,69.07319185797235,0.0
2025-12-04 08:39:00+07:00,68.52708486437358,0.0
2025-12-04 08:40:00+07:00,73.1608033332255,0.0
2025-12-04 08:41:00+07:00,76.99225272381489,0.0
2025-12-04 08:42:00+07:00,73.76665075721783,0.0
2025-12-04 08:43:00+07:00,72.98892988937126,0.0
2025-12-04 08:44:00+07:00,72.90670895412357,0.0
2025-12-04 08:45:00+07:00,70.49289777252824,0.0
2025-12-04 08:46:00+07:00,74.97429530359678,0.0
2025-12-04 08:47:00+07:00,74.24601568957189,0.0
2025-12-04 08:48:00+07:00,73.05287835370007,0.0
2025-12-04 08:49:00+07:00,72.46891651841919,0.0
2025-12-04 08:50:00+07:00,69.09758203804677,0.0
2025-12-04 08:51:00+07:00,67.91127934950299,0.0
2025-12-04 08:52:00+07:00,69.66818477556357,0.0
2025-12-04 08:53:00+07:00,69.55076990951343,0.0
2025-12-04 08:54:00+07:00,67.11729856355967,0.0
2025-12-04 08:55:00+07:00,62.010784484214746,0.0
2025-12-04 08:56:00+07:00,62.23376544897016,0.0
2025-12-04 08:57:00+07:00,59.483356449259425,0.0
2025-12-04 08:58:00+07:00,56.97734964847284,0.0
2025-12-04 08:59:00+07:00,58.43042141263839,0.0
2025-12-04 09:00:00+07:00,51.13290832190771,0.0
2025-12-04 09:01:00+07:00,45.26111350892665,0.0
2025-12-04 09:02:00+07:00,40.18711735796685,0.0
2025-12-04 09:03:00+07:00,39.74342416808503,0.0
2025-12-04 09:04:00+07:00,33.31904312784061,0.0
2025-12-04 09:05:00+07:00,67.9061685491114,1.0
2025-12-04 09:06:00+07:00,70.31372891739207,2.0
2025-12-04 09:07:00+07:00,73.15652173921421,1.0
2025-12-04 09:08:00+07:00,66.32083696592926,1.0
2025-12-04 09:09:00+07:00,54.66992238593329,1.0
2025-12-04 09:10:00+07:00,55.02267178217244,1.0
2025-12-04 09:11:00+07:00,54.79630919206562,1.0
2025-12-04 09:12:00+07:00,61.83006535957709,1.0
2025-12-04 09:13:00+07:00,73.91153211103702,1.0
2025-12-04 09:14:00+07:00,80.31177331864443,1.0
2025-12-04 09:15:00+07:00,80.96593359202203,2.0
2025-12-04 09:16:00+07:00,77.57602085140326,0.0
2025-12-04 09:17:00+07:00,50.53424954888823,0.0
2025-12-04 09:18:00+07:00,51.91381386556758,0.0
2025-12-04 09:19:00+07:00,59.20248040645857,0.0
2025-12-04 09:20:00+07:00,65.23125996791947,0.0
2025-12-04 09:21:00+07:00,67.28890585743939,0.0
2025-12-04 09:22:00+07:00,70.2850072639899,0.0
2025-12-04 09:23:00+07:00,71.07929527328918,0.0
2025-12-04 09:24:00+07:00,71.04101765320475,0.0
2025-12-04 09:25:00+07:00,74.37966599071049,0.0
2025-12-04 09:26:00+07:00,76.0820821352659,0.0
2025-12-04 09:27:00+07:00,75.85532321861571,3.0
2025-12-04 09:28:00+07:00,76.6610703133742,3.0
2025-12-04 09:29:00+07:00,75.99462015702674,3.0
2025-12-04 09:30:00+07:00,75.93625967127102,1.0
2025-12-04 09:31:00+07:00,75.77065596839788,1.0
2025-12-04 09:32:00+07:00,75.44345295407972,1.0
2025-12-04 09:33:00+07:00,77.06262749001408,2.0
2025-12-04 09:34:00+07:00,76.29250867088943,0.0
2025-12-04 09:35:00+07:00,75.66206155707668,2.0
2025-12-04 09:36:00+07:00,76.20506885879544,1.0
2025-12-04 09:37:00+07:00,76.39051682887714,0.0
2025-12-04 09:38:00+07:00,75.21530272218949,0.0
2025-12-04 09:39:00+07:00,70.9963874944534,0.0
2025-12-04 09:40:00+07:00,72.8792274716869,0.0
2025-12-04 09:41:00+07:00,63.46220438033551,0.0
2025-12-04 09:42:00+07:00,63.39606316258287,0.0
2025-12-04 09:43:00+07:00,57.439161687043125,0.0
2025-12-04 09:44:00+07:00,50.812254923158854,0.0
2025-12-04 09:45:00+07:00,49.381118730382696,0.0
2025-12-04 09:46:00+07:00,42.604265607498526,0.0
2025-12-04 09:47:00+07:00,33.99595542362049,0.0
2025-12-04 09:48:00+07:00,27.003588516884346,1.0
2025-12-04 09:49:00+07:00,60.376038478322435,1.0
2025-12-04 09:50:00+07:00,73.8723108952805,1.0
2025-12-04 09:51:00+07:00,78.04370447461653,0.0
2025-12-04 09:52:00+07:00,46.24666583079525,0.0
2025-12-04 09:53:00+07:00,49.601996471544794,0.0
2025-12-04 09:54:00+07:00,62.06573755671319,0.0
2025-12-04 09:55:00+07:00,69.87135209820366,0.0
2025-12-04 09:56:00+07:00,71.47469615292488,0.0
2025-12-04 09:57:00+07:00,72.86019379596823,0.0
2025-12-04 09:58:00+07:00,75.7309698272652,0.0
2025-12-04 09:59:00+07:00,76.74836027391528,0.0
2025-12-04 10:00:00+07:00,76.68868990726233,1.0
2025-12-04 10:01:00+07:00,76.19809679086536,3.0
2025-12-04 10:02:00+07:00,75.96663700700653,2.0
2025-12-04 10:03:00+07:00,76.4741614962528,0.0
2025-12-04 10:04:00+07:00,76.48849649902286,0.0
2025-12-04 10:05:00+07:00,75.3126768713948,0.0
2025-12-04 10:06:00+07:00,73.95913400761607,0.0
2025-12-04 10:07:00+07:00,68.93400348415189,0.0
2025-12-04 10:08:00+07:00,65.40232881467873,0.0
2025-12-04 10:09:00+07:00,59.93120863797583,0.0
2025-12-04 10:10:00+07:00,55.99012474006927,0.0
2025-12-04 10:11:00+07:00,51.89303794726927,0.0
2025-12-04 10:12:00+07:00,44.65194513928908,0.0
2025-12-04 10:13:00+07:00,42.10277156127003,0.0
2025-12-04 10:14:00+07:00,35.21150881985231,0.0
2025-12-04 10:15:00+07:00,35.552602246419646,1.0
2025-12-04 10:16:00+07:00,55.39987816548604,1.0
2025-12-04 10:17:00+07:00,54.842636063178944,1.0
2025-12-04 10:18:00+07:00,63.08660316325334,1.0
2025-12-04 10:19:00+07:00,75.3663400673765,1.0
2025-12-04 10:20:00+07:00,75.0739001913137,1.0
2025-12-04 10:21:00+07:00,81.07017091809135,1.0
2025-12-04 10:22:00+07:00,47.277556440941396,0.0
